Date,Price,Open,High,Low,Vol.,Change %
07/26/2022,0.012524579487243715,0.012541543864049664,0.012518151319413149,0.01254831099733976,,0.19%
07/25/2022,0.012548468459424526,0.012533841371703599,0.012517994617262313,0.012550515826200457,,-0.17%
07/22/2022,0.012526619065514218,0.012518308025487276,0.012509695013635568,0.01253085723594351,,-0.03%
07/21/2022,0.012523481527864748,0.012495938819883538,0.012489540010241424,0.012537612838515545,,-0.16%
07/20/2022,0.01250312578144536,0.012514548162238603,0.012489540010241424,0.012519091614712437,,0.16%
07/19/2022,0.012523481527864748,0.012501718986360624,0.012488760115895694,0.01252238376097274,,-0.18%
07/18/2022,0.012501562695336917,0.012528659308167434,0.012496875781054738,0.012546579175187884,,0.29%
07/15/2022,0.012537612838515545,0.0125208158563612,0.012503282111554282,0.012544690459762906,,-0.16%
07/14/2022,0.012517211165352359,0.012545792141315803,0.012463388795413474,0.012552406296286999,,0.30%
07/13/2022,0.012554927809165096,0.012580198767140522,0.012520345561537497,0.012582573136206355,,0.25%
07/12/2022,0.012586532410320955,0.012583998187904262,0.012552406296286999,0.012585106784631067,,0.05%
07/11/2022,0.012592872434202242,0.012617500473156268,0.012565181881007728,0.012617500473156268,,0.19%
07/08/2022,0.012616704516780217,0.01262945188178833,0.01258890917102033,0.012637751491254677,,0.11%
07/07/2022,0.012630249447426587,0.012650861523669761,0.012613839905143923,0.012673468094544072,,0.16%
07/06/2022,0.012650701481397145,0.01262849493597353,0.012594775687045014,0.01267073819720737,,-0.32%
07/05/2022,0.012610658528588363,0.012663998784256118,0.012590018633227578,0.012665281929175744,,0.45%
07/04/2022,0.012668009475671088,0.012660792059151221,0.012644143232854543,0.012678931419659952,,-0.02%
07/01/2022,0.012665281929175744,0.01266095235683628,0.01263280233454187,0.012687457179832018,,-0.01%
06/30/2022,0.012663838409421896,0.012674271229404309,0.012643024211391365,0.012679574473480669,,0.03%
06/29/2022,0.01266704667806701,0.012657586957622398,0.012646221941195067,0.012681343207872578,,-0.06%
06/28/2022,0.012659029052471675,0.01274778507234368,0.012650701481397145,0.012748922716030495,,0.71%
06/27/2022,0.012748597654258032,0.012774165527636907,0.012727342149138995,0.012788377922144356,,0.24%
06/24/2022,0.012778736182991503,0.012790667928679235,0.012759170653907496,0.012800819252432155,,0.14%
06/23/2022,0.012796724038646108,0.012784454103809767,0.012758845069344323,0.012802130274477673,,-0.04%
06/22/2022,0.012790995139421845,0.012795905310300703,0.012753475322025252,0.01280065539355615,,0.06%
06/21/2022,0.012798689414203986,0.0128308762205371,0.012797051559320732,0.01283120549175595,,0.26%
06/20/2022,0.012832522745646566,0.012820184097843646,0.012810986702195801,0.012840431952130868,,-0.03%
06/17/2022,0.012828407224958949,0.012821663482620236,0.012802130274477673,0.012830217728794857,,-0.03%
06/16/2022,0.012824294343203764,0.012814598390486442,0.012800327688388822,0.012834169693391686,,-0.25%
06/15/2022,0.012792467794962325,0.012815583749839805,0.012783310110319966,0.012824294343203764,,0.19%
06/14/2022,0.012816897798056958,0.012799508498873643,0.012799508498873643,0.012828242659038138,,-0.10%
06/13/2022,0.012803441565092697,0.012790177143953443,0.012767641688903644,0.012826597232020318,,-0.05%
06/10/2022,0.012796887796887795,0.012852809624183847,0.012786415711947626,0.012857106122553934,,0.42%
06/09/2022,0.012850992739189103,0.012868853513840452,0.012841256388525055,0.012871669455528383,,0.14%
06/08/2022,0.012868522307583419,0.01287001287001287,0.012851653365205433,0.01288693007551741,,0.06%
06/07/2022,0.012875978574371652,0.012856114367993417,0.012845710175087031,0.012883277505797474,,-0.19%
06/06/2022,0.01285115788932583,0.01287365792116172,0.012844555193053664,0.012894241431776568,,0.26%
06/03/2022,0.012884107453456162,0.012916058535577283,0.012873326467559216,0.012921065212616129,,0.28%
06/02/2022,0.012920063566712749,0.012892911477269798,0.01287763669611353,0.012923737027798959,,-0.21%
06/01/2022,0.012893243940175348,0.012882115758692208,0.012877470864722169,0.012914724076920098,,-0.05%
05/31/2022,0.01288693007551741,0.012894407695382514,0.012861405494392427,0.012894407695382514,,0.06%
05/30/2022,0.012894241431776568,0.012887428313680005,0.012887428313680005,0.012905390581645955,,-0.09%
05/27/2022,0.01288261362465217,0.01287995878413189,0.012869515977504086,0.012897733868159364,,-0.02%
05/26/2022,0.012880622391673967,0.012902559867877786,0.012867363219928972,0.012902559867877786,,0.14%
05/25/2022,0.012898066579819683,0.012903891813771034,0.012879792892930281,0.012910055642339819,,0.07%
05/24/2022,0.012907389480477574,0.012898565679496439,0.012871669455528383,0.012909388998618697,,-0.09%
05/23/2022,0.012895737958604681,0.01287365792116172,0.012863721731971494,0.012912389437665442,,-0.41%
05/20/2022,0.012842740640852758,0.012914557288976133,0.01283845373663196,0.012914557288976133,,0.58%
05/19/2022,0.012917393270038106,0.012849341471249599,0.012849341471249599,0.012923570006978727,,-0.51%
05/18/2022,0.012851818532322323,0.012910722354915758,0.012851818532322323,0.012910722354915758,,0.43%
05/17/2022,0.012907222881924725,0.01284983680707255,0.01284983680707255,0.012924071082390954,,-0.46%
05/16/2022,0.012848020762401552,0.012901228196924347,0.012835158064971569,0.012901228196924347,,0.46%
05/13/2022,0.012906556530717603,0.012913223140495868,0.0128952390777325,0.012946156933314346,,0.06%
05/12/2022,0.012914056950991154,0.012916892712289131,0.01287912937085453,0.01293761482133154,,0.01%
05/11/2022,0.012915724895059736,0.01294431356305175,0.012902892828572167,0.01296092281770462,,0.26%
05/10/2022,0.012949174490126255,0.012924238116163052,0.012907889301941347,0.012967813885935108,,-0.18%
05/09/2022,0.012925741614425128,0.012989205969839065,0.012897401173663508,0.012989205969839065,,0.50%
05/06/2022,0.012990555865885501,0.01306882040826995,0.012973702305426901,0.01306882040826995,,0.61%
05/05/2022,0.013069503620252504,0.013132148813510354,0.013058580793439368,0.013156682937097899,,0.30%
05/04/2022,0.013109252510421856,0.013076339670999294,0.013054319021448248,0.013122326326011074,,-0.25%
05/03/2022,0.013077023669412841,0.013073604392731078,0.013042060645582002,0.013080444735120994,,-0.02%
05/02/2022,0.013074459044257044,0.013069332810560021,0.013066771200836273,0.013101523707207149,,-0.07%
04/29/2022,0.013065917554060235,0.013051933643969353,0.01303712974551523,0.01311234658554495,,-0.18%
04/28/2022,0.013042911177774879,0.013068308046157264,0.013034410844629822,0.013087806091064955,,0.05%
04/27/2022,0.01304937884956676,0.01302541257994347,0.013018121224744845,0.013072237182671441,,-0.06%
04/26/2022,0.013041210224308814,0.013064039923706005,0.013036959780979076,0.013080273639324536,,-0.09%
04/25/2022,0.013029655495908687,0.013062333455248445,0.013020833333333334,0.013063015989131569,,0.36%
04/22/2022,0.013076168682576007,0.013109080660173302,0.013066258999385886,0.013122498523718917,,0.28%
04/21/2022,0.013112690461828959,0.013109252510421856,0.013090718680455558,0.013144058885383806,,-0.01%
04/20/2022,0.013111486973737691,0.013076168682576007,0.013063698594346031,0.013130941751142391,,-0.23%
04/19/2022,0.013081300281247958,0.013108736973192633,0.013061650992685475,0.013114238128335934,,0.21%
04/18/2022,0.013108908814430286,0.013104785867798919,0.013079931461159143,0.013119571777177194,,-0.06%
04/15/2022,0.013100665513808103,0.013105129347626662,0.013095004255876385,0.013108565136460163,,0.05%
04/14/2022,0.01310753421066429,0.013132838663077025,0.013106847016881617,0.013143886121370643,,0.22%
04/13/2022,0.013136806705026143,0.013131114175037751,0.013108565136460163,0.013150281416022303,,0.05%
04/12/2022,0.013143713361899005,0.013168637572756723,0.01312404850648328,0.013168637572756723,,0.32%
04/11/2022,0.01318634949100691,0.013163783798014903,0.013138705311978556,0.013191741969527075,,-0.16%
04/08/2022,0.013164823591363877,0.013169678133066428,0.013147342264761178,0.013206201632286522,,0.06%
04/07/2022,0.013172974325873039,0.01316447697532977,0.013149243918474688,0.013196790540540541,,-0.04%
04/06/2022,0.013167077040567764,0.01325837929571489,0.013145095564844757,0.01325837929571489,,0.64%
04/05/2022,0.013251176041873716,0.013256621682530424,0.01323241412163235,0.013287270794578792,,0.02%
04/04/2022,0.013253634809346465,0.013171412765733253,0.013166383589419496,0.013270695649865966,,-0.72%
04/01/2022,0.013158760444766103,0.013172106746753075,0.0131542600071033,0.013181656406944096,,0.09%
03/31/2022,0.01317037193130334,0.01318478475838882,0.013163437236731254,0.013218595920741299,,0.14%
03/30/2022,0.013188610316130991,0.013215626156367288,0.013160665403242788,0.013224889241552603,,0.21%
03/29/2022,0.013215975471149525,0.013157029142819552,0.01312749422390254,0.013233639912657977,,-0.56%
03/28/2022,0.013142331449599158,0.013102725366876311,0.013090718680455558,0.013154086974823077,,-0.26%
03/25/2022,0.013108736973192633,0.013119571777177194,0.01310633166882921,0.013136288998357963,,-0.03%
03/24/2022,0.01310530109429264,0.013070186903672721,0.013070186903672721,0.013129217761205788,,-0.29%
03/23/2022,0.013066771200836273,0.013139913802165459,0.013066771200836273,0.013161011818588614,,0.49%
03/22/2022,0.013130424506624298,0.013104785867798919,0.013068478829064298,0.01315858729406811,,-0.17%
03/21/2022,0.013108736973192633,0.013152010942473103,0.013108736973192633,0.013157029142819552,,0.29%
03/18/2022,0.013146650890685598,0.013146650890685598,0.013121637580370032,0.01315495218174882,,0.17%
03/17/2022,0.013168810988055888,0.013148552344386883,0.013142331449599158,0.01320044881525972,,-0.35%
03/16/2022,0.013123359580052493,0.01311114316057217,0.01307497188881044,0.013139223209123876,,-0.29%
03/15/2022,0.01308557969118032,0.013077023669412841,0.013039509714434738,0.013105816361301145,,-0.04%
03/14/2022,0.013080444735120994,0.013045633626425236,0.013034410844629822,0.013082155939298797,,-0.08%
03/11/2022,0.013070016076119774,0.013093975461889985,0.01303152325475325,0.013110971260750996,,0.26%
03/10/2022,0.013104442405975626,0.01311114316057217,0.01307240806829026,0.013145613965900277,,-0.09%
03/09/2022,0.01309208975936739,0.012999168053244593,0.012984652141169138,0.013103240431358677,,-0.68%
03/08/2022,0.013003055718093752,0.012987687672086863,0.012957731878611966,0.013033561420658197,,-0.09%
03/07/2022,0.012991230919129588,0.013043761820909149,0.012960082944530845,0.013043761820909149,,0.72%
03/04/2022,0.013084723585214264,0.013167423793534796,0.013082498233862738,0.013167597176867165,,0.60%
03/03/2022,0.013162917429018968,0.013217023526301877,0.013154433043935806,0.013222790802226719,,0.44%
03/02/2022,0.013220867817763557,0.01317037193130334,0.013167077040567764,0.013229263130043656,,-0.19%
03/01/2022,0.013195745691589033,0.013282152771321176,0.013189654035374653,0.013283034907815737,,0.35%
02/28/2022,0.013241525423728815,0.013198358124249344,0.013191219924018572,0.01328285847114299,,0.59%
02/25/2022,0.01332001332001332,0.013259961546111514,0.01324942033786022,0.01332001332001332,,-0.71%
02/24/2022,0.013224889241552603,0.013390645295196775,0.01318652337311268,0.013397103546213308,,1.31%
02/23/2022,0.01339764201500536,0.013399437223636608,0.013380611493945274,0.01341723578108438,,0.01%
02/22/2022,0.013399437223636608,0.013388314678948215,0.013333511113481513,0.013404466368193882,,0.14%
02/21/2022,0.01341849605496216,0.013405544533218938,0.013379358325974686,0.013448994687647098,,-0.22%
02/18/2022,0.013389210973797314,0.013320900492873319,0.013313983677056013,0.01342840645100646,,-0.56%
02/17/2022,0.013314692763464482,0.013338135061955638,0.013292039397604774,0.013343118286743613,,0.07%
02/16/2022,0.013324450366422385,0.01329822601664938,0.013276862411874825,0.013341338136215063,,-0.17%
02/15/2022,0.013301940753155885,0.013222266296443212,0.013201494409167118,0.013304595407253664,,-0.67%
02/14/2022,0.013212483154083977,0.01323258922073282,0.013207945900253593,0.013266646324475637,,0.45%
02/11/2022,0.013271752402187186,0.013277567549624909,0.013239772275916854,0.013302825520140478,,0.33%
02/10/2022,0.01331522462783947,0.013366303548753592,0.013282329189246626,0.01336791166483972,,0.39%
02/09/2022,0.013367554272270344,0.013383297644539615,0.01335291761249833,0.013394950103810864,,0.12%
02/08/2022,0.013383476759592608,0.01339782151422179,0.013364874437004666,0.013405005429027199,,0.09%
02/07/2022,0.013394950103810864,0.013387418504089857,0.013363267051528759,0.01340033500837521,,0.01%
02/04/2022,0.013396744591064371,0.013396924066234392,0.013361302994268,0.013404646050321042,,0.00%
02/03/2022,0.013396924066234392,0.013359874951570453,0.013343830479977581,0.013401053322791172,,-0.24%
02/02/2022,0.013364874437004666,0.013377747454883546,0.013324983010646663,0.01338956952533976,,0.10%
02/01/2022,0.013377747454883546,0.013411837287590026,0.013350778350377826,0.013435081685296646,,0.26%
01/31/2022,0.013412736734803369,0.013327114013460387,0.013319658483956472,0.013412736734803369,,-0.65%
01/28/2022,0.013325160568184845,0.013297341861361913,0.013293629692651281,0.013354522509047688,,-0.22%
01/27/2022,0.013296281030195853,0.013308667935426344,0.013275099895126713,0.013323740240360274,,0.41%
01/26/2022,0.01335060010947492,0.013369341426241342,0.013337067712292776,0.013383297644539615,,0.16%
01/25/2022,0.013371307847620575,0.013394591264047578,0.013365588954677288,0.013410758110155968,,0.19%
01/24/2022,0.013397283031001314,0.01344573971737055,0.013376673756303756,0.013457682317951202,,0.31%
01/21/2022,0.01343923450120281,0.013425882416121799,0.013406083680774335,0.01346275528749714,,-0.08%
01/20/2022,0.013428586775527742,0.013437248051599033,0.013413456379439853,0.013456957920092582,,0.02%
01/19/2022,0.013430931435095024,0.013410758110155968,0.013378463349699653,0.013445378151260505,,-0.15%
01/18/2022,0.01341111781667002,0.013469283299435638,0.013401592109142567,0.013474728147359628,,0.42%
01/17/2022,0.013467106592148677,0.01348035911676687,0.013445016604595508,0.013488541484009334,,0.13%
01/14/2022,0.01348508549544204,0.013526491633864924,0.013474728147359628,0.013528870609881487,,0.25%
01/13/2022,0.013518628670307686,0.013555094682336356,0.013514791939778089,0.013555094682336356,,0.24%
01/12/2022,0.013550686342263236,0.013550686342263236,0.013500378010584296,0.013557116130256772,,-0.03%
01/11/2022,0.013547014915263424,0.013504936054127784,0.01350329480393216,0.013556197215557092,,-0.28%
01/10/2022,0.013508949679162444,0.013474365020548405,0.0134707348285849,0.013514244013189902,,-0.34%
01/07/2022,0.01346293653571717,0.01343472069215681,0.01343472069215681,0.013468739056649517,,-0.14%
01/06/2022,0.013443570612354641,0.013435081685296646,0.013419216317767043,0.01345424212254124,,0.13%
01/05/2022,0.013461667900652891,0.013416515730864696,0.013404825737265416,0.013467287957551108,,-0.33%
01/04/2022,0.013417415805715819,0.01344284773286373,0.01338114863779907,0.01344284773286373,,0.17%
01/03/2022,0.013440860215053762,0.01342570216422319,0.013422458457491074,0.013465111895079847,,-0.12%
12/31/2021,0.013425341674945626,0.01343688694203327,0.013417055761283745,0.013494184006693116,,0.10%
12/30/2021,0.013438150910434724,0.013423719712732398,0.013392259274139546,0.013461849119595066,,-0.21%
12/29/2021,0.013410218586562963,0.013377926421404682,0.013357376611233554,0.01341057826413475,,-0.19%
12/28/2021,0.013384193267750786,0.013344186605105487,0.013333333333333334,0.013405005429027199,,-0.35%
12/27/2021,0.013336889837289943,0.013329956411042536,0.013299640909695438,0.01334062620899425,,-0.03%
12/24/2021,0.013332622260146124,0.013322852689217816,0.013292922847875793,0.013333688898370622,,-0.04%
12/23/2021,0.013327114013460387,0.013244506840787783,0.013244156016157872,0.013327114013460387,,-0.56%
12/22/2021,0.0132520540683806,0.013212657726101605,0.013212657726101605,0.013253986136330501,,-0.32%
12/21/2021,0.013209167162010435,0.013193482419684675,0.013192612137203167,0.013261895920640816,,-0.03%
12/20/2021,0.013204806549584048,0.01315270288044193,0.013125426576363732,0.013204806549584048,,-0.37%
12/17/2021,0.013155644429242365,0.013121981944152846,0.013104614134636806,0.013166383589419496,,-0.22%
12/16/2021,0.013126115719836186,0.013126977250948423,0.01309877788402342,0.013143022369424074,,-0.22%
12/15/2021,0.013096719271822408,0.013141122514685206,0.01308506601415804,0.013151837969356218,,0.41%
12/14/2021,0.013150108488395028,0.013196964698119432,0.013150108488395028,0.013200971591509136,,0.36%
