"Date","Price","Open","High","Low","Vol.","Change %"
"02/15/2019","91.945","90.917","92.022","90.853","173.80K","1.05%"
"02/14/2019","90.988","91.046","91.392","90.806","163.33K","-0.06%"
"02/13/2019","91.046","90.941","91.781","90.845","167.15K","0.12%"
"02/12/2019","90.934","91.483","91.718","90.723","177.49K","-0.53%"
"02/11/2019","91.422","92.165","92.221","91.376","136.59K","-0.80%"
"02/08/2019","92.158","92.373","92.519","91.772","161.63K","-0.23%"
"02/07/2019","92.366","92.540","92.828","91.894","172.62K","-0.19%"
"02/06/2019","92.543","92.628","92.958","92.497","190.13K","-0.05%"
"02/05/2019","92.589","93.482","93.681","92.486","176.58K","-0.97%"
"02/04/2019","93.492","93.473","93.957","93.316","138.08K","0.06%"
"02/01/2019","93.437","93.025","93.603","92.798","169.81K","0.44%"
"01/31/2019","93.025","93.432","93.575","92.888","179.80K","-0.44%"
"01/30/2019","93.436","93.352","93.650","93.005","188.18K","0.15%"
"01/29/2019","93.296","93.557","94.079","93.211","185.63K","-0.26%"
"01/28/2019","93.536","93.546","93.915","93.414","158.86K","-0.05%"
"01/25/2019","93.584","92.762","93.715","92.691","191.94K","0.88%"
"01/24/2019","92.769","93.031","93.245","92.437","179.91K","-0.29%"
"01/23/2019","93.042","92.343","93.165","92.141","183.75K","0.77%"
"01/22/2019","92.332","91.765","92.471","91.700","182.85K","0.60%"
"01/21/2019","91.779","91.740","92.012","91.373","170.40K","0.10%"
"01/18/2019","91.683","92.262","92.458","91.548","177.45K","-0.64%"
"01/17/2019","92.269","91.462","92.399","91.353","191.80K","0.90%"
"01/16/2019","91.444","91.442","91.822","91.115","","0.01%"
"01/15/2019","91.435","91.016","91.712","90.084","","0.44%"
"01/14/2019","91.033","90.448","91.467","90.377","","0.63%"
"01/11/2019","90.466","89.839","90.589","89.608","","0.77%"
"01/10/2019","89.779","90.246","90.335","89.596","","-0.51%"
"01/09/2019","90.239","89.197","90.356","89.155","","1.15%"
"01/08/2019","89.215","89.213","89.679","89.041","10.74K","0.00%"
"01/07/2019","89.213","88.538","89.244","88.271","10.31K","0.78%"
"01/04/2019","88.524","88.574","88.774","88.078","0.00K","-0.04%"
"01/03/2019","88.560","88.235","88.707","87.070","11.72K","0.33%"
"01/02/2019","88.267","88.497","89.278","88.087","9.81K","-0.34%"
"01/01/2019","88.566","88.782","89.016","88.379","6.79K","-0.23%"
"12/31/2018","88.768","88.692","89.424","88.476","","-0.11%"
"12/28/2018","88.867","88.968","89.080","88.428","","-0.11%"
"12/27/2018","88.964","88.516","89.178","88.492","","0.49%"
"12/26/2018","88.527","88.785","89.068","88.502","","-0.38%"
"12/25/2018","88.869","89.205","89.503","88.715","","-0.37%"
"12/24/2018","89.202","88.773","89.338","88.520","","0.68%"
"12/21/2018","88.597","88.584","89.205","88.227","","0.02%"
"12/20/2018","88.577","88.625","89.333","88.287","","-0.05%"
"12/19/2018","88.621","89.310","89.489","88.507","","-0.76%"
"12/18/2018","89.296","90.401","90.483","89.123","","-1.25%"
"12/17/2018","90.422","90.554","90.698","90.141","","-0.09%"
"12/14/2018","90.504","90.528","90.697","90.164","","-0.04%"
"12/13/2018","90.540","90.745","90.955","90.172","","-0.21%"
"12/12/2018","90.727","90.262","91.043","89.874","","0.50%"
"12/11/2018","90.276","91.092","91.205","90.133","","-0.89%"
"12/10/2018","91.085","90.198","91.741","89.989","","0.99%"
"12/07/2018","90.195","90.582","90.777","89.974","","-0.42%"
"12/06/2018","90.578","89.844","90.780","89.735","","0.81%"
"12/05/2018","89.848","89.743","90.208","89.364","","0.15%"
"12/04/2018","89.714","89.632","90.622","89.284","","0.10%"
"12/03/2018","89.628","88.933","90.102","88.679","","0.87%"
"11/30/2018","88.856","89.263","89.439","88.658","","-0.47%"
"11/29/2018","89.280","90.596","90.685","89.064","","-1.46%"
"11/28/2018","90.600","90.223","90.762","89.979","","0.39%"
"11/27/2018","90.247","90.894","91.022","90.096","","-0.71%"
"11/26/2018","90.894","90.816","91.177","90.068","","0.39%"
"11/23/2018","90.538","91.035","91.077","90.428","","-0.55%"
"11/22/2018","91.035","91.103","91.702","90.473","","-0.08%"
"11/21/2018","91.110","91.345","91.484","91.007","","-0.26%"
"11/20/2018","91.345","92.033","92.202","91.292","","-0.74%"
"11/19/2018","92.026","92.340","92.545","91.670","","-0.42%"
"11/16/2018","92.415","91.854","92.674","91.708","","0.58%"
"11/15/2018","91.879","93.938","94.065","91.511","","-2.23%"
"11/14/2018","93.977","94.207","94.668","93.168","","-0.22%"
"11/13/2018","94.182","93.618","94.748","93.372","","0.60%"
"11/12/2018","93.618","93.934","94.317","93.550","","-0.46%"
"11/09/2018","94.054","94.539","95.037","93.916","","-0.51%"
"11/08/2018","94.539","95.109","95.243","94.416","","-0.59%"
"11/07/2018","95.098","95.561","95.922","95.084","","-0.49%"
"11/06/2018","95.564","95.311","95.634","95.102","","0.28%"
"11/05/2018","95.296","94.372","95.421","94.060","","1.41%"
"11/02/2018","93.973","95.569","95.631","93.810","","-1.68%"
"11/01/2018","95.583","94.417","95.760","94.373","","1.23%"
"10/31/2018","94.421","93.622","94.906","93.559","","0.85%"
"10/30/2018","93.622","93.901","94.321","93.465","","-0.30%"
"10/29/2018","93.901","94.231","94.482","93.886","","-0.40%"
"10/26/2018","94.275","93.858","94.341","93.757","","0.44%"
"10/25/2018","93.858","94.346","94.703","93.713","","-0.50%"
"10/24/2018","94.328","95.490","95.575","94.170","","-1.22%"
"10/23/2018","95.490","95.374","95.972","95.319","","0.14%"
"10/22/2018","95.352","95.883","95.975","95.297","","-0.58%"
"10/19/2018","95.913","95.721","96.158","95.420","","0.20%"
"10/18/2018","95.721","96.516","96.583","95.703","","-0.83%"
"10/17/2018","96.527","96.842","96.929","96.406","","-0.36%"
"10/16/2018","96.875","97.026","97.429","96.761","","-0.16%"
"10/15/2018","97.026","96.724","97.404","96.275","","0.19%"
"10/12/2018","96.838","98.009","98.079","96.735","","-1.19%"
"10/11/2018","98.002","97.973","98.549","97.607","","0.03%"
"10/10/2018","97.977","97.709","98.154","97.481","","0.27%"
"10/09/2018","97.713","96.951","97.769","96.717","","0.79%"
"10/08/2018","96.951","96.697","97.011","96.447","","0.14%"
"10/05/2018","96.812","95.870","96.831","95.537","","0.98%"
"10/04/2018","95.874","94.920","96.028","94.769","","1.02%"
"10/03/2018","94.909","94.649","95.525","94.588","","0.27%"
"10/02/2018","94.649","95.120","95.222","94.365","","-0.49%"
"10/01/2018","95.116","94.492","95.606","94.463","","0.67%"
"09/28/2018","94.484","94.936","95.054","94.250","","-0.46%"
"09/27/2018","94.925","95.614","95.745","94.882","","-0.69%"
"09/26/2018","95.589","95.875","95.970","95.310","","-0.24%"
"09/25/2018","95.821","95.354","95.908","95.201","","0.49%"
"09/24/2018","95.354","94.407","95.727","94.310","","0.93%"
"09/21/2018","94.472","95.553","95.838","94.271","","-1.12%"
"09/20/2018","95.542","95.113","95.773","95.041","","0.45%"
"09/19/2018","95.110","95.603","96.082","94.814","","-0.52%"
"09/18/2018","95.603","95.456","96.141","95.144","","0.16%"
"09/17/2018","95.452","93.926","95.503","93.926","","1.63%"
"09/14/2018","93.922","94.423","94.535","93.836","","-0.53%"
"09/13/2018","94.420","94.151","94.542","93.887","","0.28%"
"09/12/2018","94.155","94.676","94.899","93.664","","-0.57%"
"09/11/2018","94.690","94.384","94.834","94.231","","0.32%"
"09/10/2018","94.384","92.860","94.576","92.721","","1.74%"
"09/07/2018","92.771","93.049","93.407","92.667","","-0.30%"
"09/06/2018","93.049","92.593","93.265","92.511","","0.47%"
"09/05/2018","92.611","92.023","93.167","91.755","","0.63%"
"09/04/2018","92.034","91.626","92.148","91.407","","0.40%"
"09/03/2018","91.668","92.104","92.104","91.271","","-0.41%"
"08/31/2018","92.048","92.040","92.443","91.916","","-0.01%"
"08/30/2018","92.054","91.890","92.301","91.847","","0.19%"
"08/29/2018","91.883","90.265","91.936","90.110","","1.78%"
"08/28/2018","90.272","90.467","90.687","90.165","","-0.21%"
"08/27/2018","90.464","89.842","90.530","89.633","","0.59%"
"08/24/2018","89.933","89.857","90.135","89.724","","0.08%"
"08/23/2018","89.857","90.220","90.526","89.756","","-0.39%"
"08/22/2018","90.209","90.158","90.430","89.893","","0.09%"
"08/21/2018","90.130","89.356","90.305","89.223","","0.87%"
"08/20/2018","89.352","89.311","89.493","88.641","","-0.05%"
"08/17/2018","89.395","89.127","89.441","89.010","","0.27%"
"08/16/2018","89.151","88.774","89.545","88.694","","0.41%"
"08/15/2018","88.785","89.042","89.143","88.529","","-0.27%"
"08/14/2018","89.024","89.419","89.652","88.874","","-0.42%"
"08/13/2018","89.402","87.956","89.577","87.780","","1.63%"
"08/10/2018","87.965","88.178","88.402","87.646","","-0.24%"
"08/09/2018","88.178","88.444","88.617","88.139","","-0.30%"
"08/08/2018","88.444","88.797","88.977","88.201","","-0.41%"
"08/07/2018","88.804","89.094","89.216","88.694","","-0.32%"
"08/06/2018","89.090","89.184","89.308","88.932","","-0.08%"
"08/03/2018","89.160","89.346","89.572","89.074","","-0.20%"
"08/02/2018","89.339","89.716","90.140","89.305","","-0.42%"
"08/01/2018","89.716","89.871","90.050","89.599","","-0.16%"
"07/31/2018","89.864","90.109","90.343","89.702","","-0.26%"
"07/30/2018","90.102","89.832","90.249","89.825","","0.17%"
"07/27/2018","89.952","90.007","90.117","89.827","","-0.06%"
"07/26/2018","90.007","90.658","90.823","89.976","","-0.71%"
"07/25/2018","90.648","90.628","90.738","90.270","","0.02%"
"07/24/2018","90.632","90.187","90.742","90.153","","0.47%"
"07/23/2018","90.204","89.428","90.531","89.428","","-0.09%"
"07/20/2018","90.283","89.823","90.340","89.514","","0.51%"
"07/19/2018","89.823","89.686","90.075","89.489","","0.13%"
"07/18/2018","89.707","89.739","89.826","89.220","","-0.04%"
"07/17/2018","89.746","90.726","90.833","89.445","","-1.08%"
"07/16/2018","90.730","90.616","91.219","90.574","","0.08%"
"07/13/2018","90.657","90.488","90.701","89.785","","0.19%"
"07/12/2018","90.488","90.758","90.810","90.359","","-0.30%"
"07/11/2018","90.762","91.297","91.438","90.717","","-0.57%"
"07/10/2018","91.280","91.036","91.534","90.957","","0.27%"
"07/09/2018","91.036","91.539","91.762","90.576","","-0.41%"
"07/06/2018","91.411","91.111","91.463","90.939","","0.33%"
"07/05/2018","91.108","90.894","91.535","90.795","","0.24%"
"07/04/2018","90.887","90.455","91.021","90.355","","0.50%"
"07/03/2018","90.438","90.319","90.630","90.119","","0.13%"
"07/02/2018","90.319","90.241","90.528","90.048","","-0.12%"
"06/29/2018","90.426","90.029","90.495","89.617","","0.44%"
"06/28/2018","90.029","90.015","90.608","89.839","","0.03%"
"06/27/2018","90.004","90.440","90.703","89.960","","-0.47%"
"06/26/2018","90.430","90.488","90.678","90.022","","-0.01%"
"06/25/2018","90.436","90.091","90.525","89.904","","0.42%"
"06/22/2018","90.061","90.041","90.292","89.862","","0.02%"
"06/21/2018","90.041","89.679","90.170","89.210","","0.43%"
"06/20/2018","89.656","89.992","90.087","89.502","","-0.42%"
"06/19/2018","90.033","90.112","90.375","89.857","","-0.09%"
"06/18/2018","90.112","90.261","90.469","89.934","","-0.34%"
"06/15/2018","90.421","89.771","90.513","89.659","","0.72%"
"06/14/2018","89.774","90.475","90.953","89.737","","-0.78%"
"06/13/2018","90.482","90.238","90.546","90.040","","0.27%"
"06/12/2018","90.234","90.285","90.595","90.032","","-0.01%"
"06/11/2018","90.241","90.514","90.666","89.969","","-0.36%"
"06/08/2018","90.568","90.491","90.937","90.143","","0.08%"
"06/07/2018","90.495","89.653","90.619","89.626","","0.94%"
"06/06/2018","89.653","89.891","90.136","89.602","","-0.26%"
"06/05/2018","89.891","89.294","90.012","89.224","","0.68%"
"06/04/2018","89.287","89.355","89.897","89.143","","-0.15%"
"06/01/2018","89.425","89.685","89.702","89.042","","-0.29%"
"05/31/2018","89.685","89.625","90.129","89.500","","0.05%"
"05/30/2018","89.638","89.885","89.997","89.395","","-0.30%"
"05/29/2018","89.912","89.713","90.316","89.615","","0.20%"
"05/28/2018","89.733","90.142","90.267","89.612","","-0.45%"
"05/25/2018","90.142","91.439","91.528","90.037","","-1.43%"
"05/24/2018","91.446","91.264","91.743","91.177","","0.22%"
"05/23/2018","91.247","91.396","91.584","91.036","","-0.16%"
"05/22/2018","91.389","91.489","91.800","91.150","","-0.10%"
"05/21/2018","91.482","91.593","91.681","91.135","","-0.14%"
"05/18/2018","91.607","91.598","91.935","91.510","","0.02%"
"05/17/2018","91.591","91.425","91.974","91.255","","0.19%"
"05/16/2018","91.415","91.942","92.014","91.218","","-0.59%"
"05/15/2018","91.953","91.591","92.189","91.395","","0.40%"
"05/14/2018","91.588","91.361","91.936","91.181","","0.39%"
"05/11/2018","91.229","90.896","91.559","90.774","","0.35%"
"05/10/2018","90.915","91.232","91.605","90.505","","-0.35%"
"05/09/2018","91.236","90.934","91.534","90.878","","0.32%"
"05/08/2018","90.941","91.022","91.174","90.508","","-0.09%"
"05/07/2018","91.022","90.445","91.146","90.378","","0.66%"
"05/04/2018","90.424","90.511","90.830","90.144","","-0.10%"
"05/03/2018","90.511","90.552","90.773","90.278","","-0.06%"
"05/02/2018","90.569","90.942","91.149","90.405","","-0.41%"
"05/01/2018","90.941","91.456","91.546","90.387","","-0.64%"
"04/30/2018","91.526","91.849","91.893","91.006","","-0.30%"
"04/27/2018","91.802","92.983","93.111","91.645","","-1.29%"
"04/26/2018","93.003","93.236","93.471","92.839","","-0.24%"
"04/25/2018","93.227","92.828","93.430","92.788","","0.44%"
"04/24/2018","92.822","92.743","92.902","92.416","","0.08%"
"04/23/2018","92.750","92.823","93.006","92.552","","0.03%"
"04/20/2018","92.724","92.791","93.042","92.632","","-0.10%"
"04/19/2018","92.821","93.342","93.736","92.669","","-0.56%"
"04/18/2018","93.342","93.844","94.086","93.057","","-0.53%"
"04/17/2018","93.844","93.864","94.361","93.770","","-0.03%"
"04/16/2018","93.871","93.002","93.920","92.832","","1.01%"
"04/13/2018","92.930","92.888","93.283","92.742","","0.04%"
"04/12/2018","92.892","92.513","93.022","92.444","","0.41%"
"04/11/2018","92.516","92.070","92.810","92.028","","0.49%"
"04/10/2018","92.066","91.788","92.218","91.654","","0.30%"
"04/09/2018","91.788","91.542","92.012","91.402","","0.31%"
"04/06/2018","91.503","90.869","91.613","90.837","","0.70%"
"04/05/2018","90.869","91.574","91.704","90.672","","-0.79%"
"04/04/2018","91.593","91.380","91.736","91.266","","0.23%"
"04/03/2018","91.381","91.472","91.598","91.176","","-0.11%"
"04/02/2018","91.479","91.373","91.672","91.282","","0.22%"
"03/30/2018","91.275","91.265","91.565","91.223","","0.00%"
"03/29/2018","91.275","91.729","91.859","91.247","","-0.49%"
"03/28/2018","91.729","91.943","92.425","91.680","","-0.23%"
"03/27/2018","91.943","92.243","92.308","91.398","","-0.32%"
"03/26/2018","92.237","91.896","92.368","91.835","","0.42%"
"03/23/2018","91.854","91.772","92.111","91.546","","0.09%"
"03/22/2018","91.772","92.175","92.570","91.636","","-0.43%"
"03/21/2018","92.171","91.274","92.253","91.265","","0.98%"
"03/20/2018","91.281","91.465","91.695","91.156","","-0.20%"
"03/19/2018","91.465","90.544","91.846","90.453","","0.96%"
"03/16/2018","90.596","90.574","90.794","90.182","","0.02%"
"03/15/2018","90.580","90.530","90.887","90.309","","0.06%"
"03/14/2018","90.523","90.548","90.986","90.307","","-0.03%"
"03/13/2018","90.548","90.368","90.775","90.071","","0.20%"
"03/12/2018","90.365","90.212","90.471","90.012","","0.19%"
"03/09/2018","90.192","89.920","90.500","89.764","","0.30%"
"03/08/2018","89.923","90.193","90.524","89.791","","-0.30%"
"03/07/2018","90.190","90.137","90.382","89.882","","0.06%"
"03/06/2018","90.137","90.054","90.454","89.790","","0.09%"
"03/05/2018","90.054","89.883","90.311","89.532","","0.02%"
"03/02/2018","90.036","89.861","90.125","89.719","","0.19%"
"03/01/2018","89.861","89.732","89.923","89.385","","0.14%"
"02/28/2018","89.733","90.304","90.827","89.707","","-0.62%"
"02/27/2018","90.297","90.464","90.845","89.897","","-0.19%"
"02/26/2018","90.471","90.433","91.105","90.230","","0.10%"
"02/23/2018","90.384","90.676","90.754","89.983","","-0.36%"
"02/22/2018","90.715","90.202","90.911","90.057","","0.58%"
"02/21/2018","90.196","90.785","90.869","90.055","","-0.64%"
"02/20/2018","90.775","89.979","90.935","89.754","","0.88%"
"02/19/2018","89.982","90.169","90.275","89.680","","-0.21%"
"02/16/2018","90.174","90.093","90.537","89.879","","0.09%"
"02/15/2018","90.089","89.756","90.133","89.508","","0.40%"
"02/14/2018","89.727","89.293","89.856","88.469","","0.50%"
"02/13/2018","89.277","88.948","89.510","88.909","","0.37%"
"02/12/2018","88.951","88.980","89.248","88.734","","-0.14%"
"02/09/2018","89.079","89.464","89.973","88.606","","-0.43%"
"02/08/2018","89.464","89.233","90.387","88.974","","0.26%"
"02/07/2018","89.230","89.592","89.720","89.000","","-0.40%"
"02/06/2018","89.592","89.537","89.931","88.928","","0.07%"
"02/05/2018","89.530","90.619","90.735","89.505","","-1.15%"
"02/02/2018","90.568","91.261","91.579","90.413","","-0.77%"
"02/01/2018","91.268","90.193","91.357","90.106","","1.20%"
"01/31/2018","90.190","90.109","90.500","89.881","","0.10%"
"01/30/2018","90.099","89.511","90.230","89.141","","0.65%"
"01/29/2018","89.514","90.054","90.054","89.171","","-0.66%"
"01/26/2018","90.110","89.851","90.731","89.613","","0.32%"
"01/25/2018","89.823","90.677","91.190","89.448","","-0.94%"
"01/24/2018","90.671","89.264","90.795","89.236","","1.57%"
"01/23/2018","89.271","89.366","89.475","88.747","","-0.11%"
"01/22/2018","89.370","88.548","89.395","88.446","","1.08%"
"01/19/2018","88.414","88.751","88.863","88.355","","-0.36%"
"01/18/2018","88.735","88.360","88.880","88.155","","0.46%"
"01/17/2018","88.333","88.293","89.078","87.910","","0.04%"
"01/16/2018","88.300","87.596","88.351","87.542","","0.80%"
"01/15/2018","87.600","87.337","87.772","87.027","","0.30%"
"01/12/2018","87.334","86.217","87.437","86.006","","1.29%"
"01/11/2018","86.224","85.939","86.335","85.667","","0.32%"
"01/10/2018","85.945","86.215","86.319","85.854","","-0.31%"
"01/09/2018","86.209","86.142","86.286","85.930","","0.10%"
"01/08/2018","86.123","85.959","86.258","85.723","","0.19%"
"01/05/2018","85.956","85.917","86.077","85.713","","0.03%"
"01/04/2018","85.926","85.827","85.987","85.650","","0.11%"
"01/03/2018","85.830","86.236","86.443","85.706","","-0.46%"
"01/02/2018","86.230","86.016","86.331","85.941","","0.28%"
"01/01/2018","85.991","86.277","86.277","85.863","","-0.33%"
"12/29/2017","86.277","86.156","86.471","85.994","","0.15%"
"12/28/2017","86.146","85.905","86.323","85.873","","0.28%"
"12/27/2017","85.902","85.661","86.164","85.619","","0.28%"
"12/26/2017","85.661","85.592","85.766","85.535","","0.08%"
"12/25/2017","85.589","85.521","85.768","85.509","","0.05%"
"12/22/2017","85.547","85.697","85.828","85.457","","-0.17%"
"12/21/2017","85.694","85.754","85.810","85.351","","-0.07%"
"12/20/2017","85.757","85.745","86.052","85.679","","0.01%"
